Time,xTemp,zTemp,yTemp,X-Axis Coarse Data,X-Axis Fine Data,Y-Axis Coarse Data,Y-Axis Fine Data,Z-Axis Coarse Data,Z-Axis Fine Data
2023-08-24T10:25:57.192000Z,14,14,14,-0.2452499999999999,5.0,0.2593750000000003,1.8441697191697195,-0.751125,0.9331501831501832
2023-08-24T10:25:57.192000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.8443223443223444,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.200000Z,14,14,14,-0.2450000000000001,5.0,0.2597500000000003,1.844246031746032,-0.7512500000000002,0.9328449328449328
2023-08-24T10:25:57.200000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.844017094017094,-0.7512500000000002,0.9331501831501832
2023-08-24T10:25:57.200000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8445512820512824,-0.751125,0.9329212454212454
2023-08-24T10:25:57.208000Z,14,14,14,-0.2450000000000001,5.0,0.2597500000000003,1.8439407814407816,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.208000Z,14,14,14,-0.2448749999999999,5.0,0.2597500000000003,1.8439407814407816,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.208000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8439407814407816,-0.751125,0.932997557997558
2023-08-24T10:25:57.216000Z,14,14,14,-0.2448749999999999,5.0,0.2597500000000003,1.8441697191697195,-0.7512500000000002,0.9331501831501832
2023-08-24T10:25:57.216000Z,14,14,14,-0.2448749999999999,5.0,0.2597500000000003,1.8441697191697195,-0.7512500000000002,0.9331501831501832
2023-08-24T10:25:57.216000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8441697191697195,-0.751125,0.932997557997558
2023-08-24T10:25:57.216000Z,14,14,14,-0.2453750000000001,5.0,0.2598750000000001,1.8443223443223444,-0.7515000000000001,0.9331501831501832
2023-08-24T10:25:57.224000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.843711843711844,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.224000Z,14,14,14,-0.2454999999999998,5.0,0.2598750000000001,1.8439407814407816,-0.7515000000000001,0.9330738705738706
2023-08-24T10:25:57.232000Z,14,14,14,-0.2452499999999999,5.0,0.2593750000000003,1.8444749694749696,-0.751125,0.9329212454212454
2023-08-24T10:25:57.232000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.8439407814407816,-0.751125,0.9331501831501832
2023-08-24T10:25:57.232000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.8445512820512824,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.232000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.8447039072039075,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.240000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8444749694749696,-0.7513749999999999,0.932997557997558
2023-08-24T10:25:57.240000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.844246031746032,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.240000Z,14,14,14,-0.2454999999999998,5.0,0.2601250000000004,1.8441697191697195,-0.751125,0.932997557997558
2023-08-24T10:25:57.248000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8441697191697195,-0.7513749999999999,0.9330738705738706
2023-08-24T10:25:57.248000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.8446275946275947,-0.7513749999999999,0.9330738705738706
2023-08-24T10:25:57.248000Z,14,14,14,-0.2454999999999998,5.0,0.2601250000000004,1.844398656898657,-0.751125,0.9329212454212454
2023-08-24T10:25:57.256000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8439407814407816,-0.7509999999999999,0.9330738705738706
2023-08-24T10:25:57.256000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8443223443223444,-0.7509999999999999,0.932997557997558
2023-08-24T10:25:57.256000Z,14,14,14,-0.2454999999999998,5.0,0.2592499999999997,1.8441697191697195,-0.7513749999999999,0.932997557997558
2023-08-24T10:25:57.256000Z,14,14,14,-0.2453750000000001,5.0,0.2592499999999997,1.844398656898657,-0.7513749999999999,0.9329212454212454
2023-08-24T10:25:57.264000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8443223443223444,-0.751125,0.932997557997558
2023-08-24T10:25:57.264000Z,14,14,14,-0.2453750000000001,5.0,0.2592499999999997,1.844246031746032,-0.7513749999999999,0.932997557997558
2023-08-24T10:25:57.272000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8439407814407816,-0.751125,0.932997557997558
2023-08-24T10:25:57.272000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8443223443223444,-0.751125,0.9330738705738706
2023-08-24T10:25:57.272000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8440934065934067,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.272000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.843864468864469,-0.7512500000000002,0.9331501831501832
2023-08-24T10:25:57.280000Z,14,14,14,-0.2453750000000001,5.0,0.2592499999999997,1.8439407814407816,-0.7509999999999999,0.9330738705738706
2023-08-24T10:25:57.280000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.844398656898657,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.280000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8439407814407816,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.288000Z,14,14,14,-0.2452499999999999,5.0,0.2592499999999997,1.844398656898657,-0.7509999999999999,0.9329212454212454
2023-08-24T10:25:57.288000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8439407814407816,-0.751125,0.9330738705738706
2023-08-24T10:25:57.288000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8447039072039075,-0.7512500000000002,0.9328449328449328
2023-08-24T10:25:57.296000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8441697191697195,-0.751125,0.932997557997558
2023-08-24T10:25:57.296000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8444749694749696,-0.751125,0.932997557997558
2023-08-24T10:25:57.296000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.844246031746032,-0.751125,0.9329212454212454
2023-08-24T10:25:57.296000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.844398656898657,-0.751125,0.932997557997558
2023-08-24T10:25:57.304000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.8440934065934067,-0.7512500000000002,0.9327686202686204
2023-08-24T10:25:57.304000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8440934065934067,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.312000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8440934065934067,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.312000Z,14,14,14,-0.2453750000000001,5.0,0.2598750000000001,1.8444749694749696,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.312000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8441697191697195,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.312000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.844017094017094,-0.7512500000000002,0.9328449328449328
2023-08-24T10:25:57.320000Z,14,14,14,-0.2453750000000001,5.0,0.2598750000000001,1.8439407814407816,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.320000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.844246031746032,-0.7515000000000001,0.932997557997558
2023-08-24T10:25:57.320000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.844398656898657,-0.7515000000000001,0.9329212454212454
2023-08-24T10:25:57.328000Z,14,14,14,-0.2451249999999998,5.0,0.2598750000000001,1.844398656898657,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.328000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8440934065934067,-0.7515000000000001,0.9331501831501832
2023-08-24T10:25:57.328000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8441697191697195,-0.7513749999999999,0.9329212454212454
2023-08-24T10:25:57.336000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8440934065934067,-0.7515000000000001,0.932997557997558
2023-08-24T10:25:57.336000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8441697191697195,-0.7508750000000002,0.9329212454212454
2023-08-24T10:25:57.336000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.843864468864469,-0.7513749999999999,0.932997557997558
2023-08-24T10:25:57.336000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.844398656898657,-0.7513749999999999,0.932997557997558
2023-08-24T10:25:57.344000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.843864468864469,-0.7508750000000002,0.932997557997558
2023-08-24T10:25:57.344000Z,14,14,14,-0.2451249999999998,5.0,0.259125,1.8443223443223444,-0.7509999999999999,0.932997557997558
2023-08-24T10:25:57.352000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.844246031746032,-0.7508750000000002,0.9329212454212454
2023-08-24T10:25:57.352000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.844246031746032,-0.7509999999999999,0.9331501831501832
2023-08-24T10:25:57.352000Z,14,14,14,-0.2451249999999998,5.0,0.259125,1.8441697191697195,-0.7509999999999999,0.9329212454212454
2023-08-24T10:25:57.352000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8439407814407816,-0.7509999999999999,0.9326923076923076
2023-08-24T10:25:57.360000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.8443223443223444,-0.7509999999999999,0.9331501831501832
2023-08-24T10:25:57.360000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.844246031746032,-0.7509999999999999,0.9326923076923076
2023-08-24T10:25:57.360000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.844398656898657,-0.7509999999999999,0.9327686202686204
2023-08-24T10:25:57.368000Z,14,14,14,-0.2450000000000001,5.0,0.2595,1.844017094017094,-0.751125,0.9330738705738706
2023-08-24T10:25:57.368000Z,14,14,14,-0.2450000000000001,5.0,0.2595,1.844246031746032,-0.751125,0.932997557997558
2023-08-24T10:25:57.368000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.844017094017094,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.376000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8441697191697195,-0.751125,0.932997557997558
2023-08-24T10:25:57.376000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8439407814407816,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.376000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.844246031746032,-0.7512500000000002,0.9326159951159952
2023-08-24T10:25:57.376000Z,14,14,14,-0.2453750000000001,5.0,0.259125,1.8441697191697195,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.384000Z,14,14,14,-0.2456249999999999,5.0,0.2597500000000003,1.8441697191697195,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.384000Z,14,14,14,-0.2452499999999999,5.0,0.259125,1.844017094017094,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.392000Z,14,14,14,-0.2456249999999999,5.0,0.2597500000000003,1.8443223443223444,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.392000Z,14,14,14,-0.2456249999999999,5.0,0.2597500000000003,1.844017094017094,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.392000Z,14,14,14,-0.2452499999999999,5.0,0.259125,1.8440934065934067,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.392000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.844398656898657,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.400000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.844246031746032,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.400000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8441697191697195,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.400000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.844398656898657,-0.751125,0.9330738705738706
2023-08-24T10:25:57.408000Z,14,14,14,-0.2453750000000001,5.0,0.2593750000000003,1.844246031746032,-0.7513749999999999,0.9329212454212454
2023-08-24T10:25:57.408000Z,14,14,14,-0.2451249999999998,5.0,0.2593750000000003,1.8443223443223444,-0.7513749999999999,0.9329212454212454
2023-08-24T10:25:57.408000Z,14,14,14,-0.2454999999999998,5.0,0.2593750000000003,1.8440934065934067,-0.751125,0.932997557997558
2023-08-24T10:25:57.416000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8441697191697195,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.416000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8441697191697195,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.416000Z,14,14,14,-0.2454999999999998,5.0,0.2593750000000003,1.844246031746032,-0.751125,0.9330738705738706
2023-08-24T10:25:57.416000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.8445512820512824,-0.7509999999999999,0.9329212454212454
2023-08-24T10:25:57.424000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.844246031746032,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.424000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.8439407814407816,-0.7509999999999999,0.932997557997558
2023-08-24T10:25:57.432000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8441697191697195,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.432000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8441697191697195,-0.7512500000000002,0.9328449328449328
2023-08-24T10:25:57.432000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.844246031746032,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.432000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.8441697191697195,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.440000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8439407814407816,-0.751125,0.932997557997558
2023-08-24T10:25:57.440000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.843711843711844,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.440000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.8444749694749696,-0.751125,0.9330738705738706
2023-08-24T10:25:57.448000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.844246031746032,-0.751125,0.9330738705738706
2023-08-24T10:25:57.448000Z,14,14,14,-0.2448749999999999,5.0,0.2596249999999998,1.8445512820512824,-0.751125,0.9329212454212454
2023-08-24T10:25:57.448000Z,14,14,14,-0.2454999999999998,5.0,0.2597500000000003,1.8439407814407816,-0.751125,0.9330738705738706
2023-08-24T10:25:57.456000Z,14,14,14,-0.2448749999999999,5.0,0.2596249999999998,1.8445512820512824,-0.751125,0.932997557997558
2023-08-24T10:25:57.456000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.8444749694749696,-0.751125,0.9329212454212454
2023-08-24T10:25:57.456000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.844246031746032,-0.7515000000000001,0.9329212454212454
2023-08-24T10:25:57.456000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.84478021978022,-0.7515000000000001,0.932997557997558
2023-08-24T10:25:57.464000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.844246031746032,-0.7512500000000002,0.9328449328449328
2023-08-24T10:25:57.464000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8439407814407816,-0.7515000000000001,0.9330738705738706
2023-08-24T10:25:57.472000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.8439407814407816,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.472000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.8446275946275947,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.472000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8439407814407816,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.472000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.844246031746032,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.480000Z,14,14,14,-0.2451249999999998,5.0,0.2597500000000003,1.843711843711844,-0.751125,0.9330738705738706
2023-08-24T10:25:57.480000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8445512820512824,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.480000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8439407814407816,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.488000Z,14,14,14,-0.2452499999999999,5.0,0.2597500000000003,1.844017094017094,-0.751125,0.932997557997558
2023-08-24T10:25:57.488000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8441697191697195,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.488000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.8444749694749696,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.496000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.84478021978022,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.496000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.8441697191697195,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.496000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.844398656898657,-0.7512500000000002,0.9328449328449328
2023-08-24T10:25:57.496000Z,14,14,14,-0.2452499999999999,5.0,0.2595,1.844398656898657,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.504000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.8446275946275947,-0.7513749999999999,0.932997557997558
2023-08-24T10:25:57.504000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8437881562881564,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.512000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.844398656898657,-0.7513749999999999,0.9329212454212454
2023-08-24T10:25:57.512000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8440934065934067,-0.7509999999999999,0.932997557997558
2023-08-24T10:25:57.512000Z,14,14,14,-0.2450000000000001,5.0,0.2596249999999998,1.8441697191697195,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.512000Z,14,14,14,-0.2450000000000001,5.0,0.2595,1.8444749694749696,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.520000Z,14,14,14,-0.2453750000000001,5.0,0.2596249999999998,1.8440934065934067,-0.7509999999999999,0.9329212454212454
2023-08-24T10:25:57.520000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8440934065934067,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.520000Z,14,14,14,-0.2453750000000001,5.0,0.2595,1.8439407814407816,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.528000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8441697191697195,-0.7509999999999999,0.932997557997558
2023-08-24T10:25:57.528000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.844017094017094,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.528000Z,14,14,14,-0.2453750000000001,5.0,0.2597500000000003,1.8444749694749696,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.536000Z,14,14,14,-0.2451249999999998,5.0,0.2595,1.844246031746032,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.536000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8440934065934067,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.536000Z,14,14,14,-0.2450000000000001,5.0,0.2597500000000003,1.8437881562881564,-0.7512500000000002,0.9328449328449328
2023-08-24T10:25:57.536000Z,14,14,14,-0.2450000000000001,5.0,0.2593750000000003,1.8441697191697195,-0.7512500000000002,0.932997557997558
2023-08-24T10:25:57.544000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8443223443223444,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.544000Z,14,14,14,-0.2454999999999998,5.0,0.2593750000000003,1.844246031746032,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.552000Z,14,14,14,-0.2452499999999999,5.0,0.2596249999999998,1.8441697191697195,-0.7512500000000002,0.9330738705738706
2023-08-24T10:25:57.552000Z,14,14,14,-0.2452499999999999,5.0,0.2593750000000003,1.8444749694749696,-0.751125,0.9329212454212454
2023-08-24T10:25:57.552000Z,14,14,14,-0.2454999999999998,5.0,0.2593750000000003,1.8445512820512824,-0.7513749999999999,0.9329212454212454
2023-08-24T10:25:57.552000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.844398656898657,-0.7513749999999999,0.932997557997558
2023-08-24T10:25:57.560000Z,14,14,14,-0.2451249999999998,5.0,0.2593750000000003,1.844246031746032,-0.751125,0.932997557997558
2023-08-24T10:25:57.560000Z,14,14,14,-0.2454999999999998,5.0,0.2595,1.8440934065934067,-0.7513749999999999,0.9329212454212454
2023-08-24T10:25:57.560000Z,14,14,14,-0.2454999999999998,5.0,0.2596249999999998,1.8440934065934067,-0.7512500000000002,0.9329212454212454
2023-08-24T10:25:57.568000Z,14,14,14,-0.2451249999999998,5.0,0.2596249999999998,1.8439407814407816,-0.7508750000000002,0.9330738705738706
